date,rating,trend,seasonal,resid
2012-05-17 12:00:00,3.7,3.6666666666666665,-0.0010688795433331242,0.03440221287666678
2015-08-01 12:00:00,3.5,3.5791666666666675,0.015456873164938647,-0.09462353983160614
2012-09-24 12:00:00,3.7,3.537500000000001,-0.019034761326695834,0.18153476132669505
2012-04-11 12:00:00,3.2,3.5458333333333334,0.01761260032066602,-0.36344593365399924
2012-04-07 12:00:00,2.9,3.5125000000000006,-0.001290231082165615,-0.6112097689178351
2015-08-01 12:00:00,3.5,3.4916666666666667,0.014912268700025702,-0.006578935366692398
2014-08-15 12:00:00,3.6,3.4791666666666665,-0.03836001064873161,0.1591933439820652
2014-01-06 12:00:00,2.8,3.4833333333333334,0.0012179670719194256,-0.684551300405253
2012-07-06 12:00:00,3.9,3.520833333333334,0.00238013502393318,0.3767865316427328
2012-05-16 12:00:00,3.6,3.5458333333333343,-0.006279890683007504,0.06044655734967331
2015-08-01 12:00:00,3.4,3.591666666666667,0.01358943236754925,-0.20525609903421613
2015-07-25 12:00:00,4.0,3.65,0.0008644966349014662,0.34913550336509863
2014-01-06 12:00:00,3.6,3.683333333333333,-0.0010688795433331242,-0.08226445378999991
2014-01-03 12:00:00,3.7,3.7625,0.015456873164938647,-0.07795687316493864
2014-08-04 12:00:00,4.4,3.808333333333334,-0.019034761326695834,0.6107014279933621
2012-08-04 12:00:00,3.1,3.8041666666666667,0.01761260032066602,-0.7217792669873326
2016-04-25 12:00:00,4.1,3.8333333333333326,-0.001290231082165615,0.2679568977488327
2017-06-16 12:00:00,3.7,3.8541666666666665,0.014912268700025702,-0.16907893536669205
2017-05-27 12:00:00,4.2,3.849999999999999,-0.03836001064873161,0.3883600106487326
2017-05-27 12:00:00,4.1,3.870833333333334,0.0012179670719194256,0.2279486995947462
2017-06-06 12:00:00,3.7,3.8875,0.00238013502393318,-0.18988013502393317
2017-03-07 12:00:00,3.7,3.9,-0.006279890683007504,-0.19372010931699224
2015-07-04 12:00:00,4.0,3.908333333333333,0.01358943236754925,0.07807723429911753
2012-04-25 12:00:00,3.9,3.9125,0.0008644966349014662,-0.013364496634901643
2013-08-29 12:00:00,3.6,3.9166666666666665,-0.0010688795433331242,-0.3155977871233333
2014-11-23 12:00:00,4.2,3.904166666666667,0.015456873164938647,0.28037646016839474
2013-01-03 12:00:00,4.3,3.925,-0.019034761326695834,0.39403476132669585
2015-10-07 12:00:00,3.5,3.941666666666667,0.01761260032066602,-0.4592792669873329
2014-03-16 12:00:00,3.9,3.925,-0.001290231082165615,-0.023709768917834297
2011-05-24 12:00:00,4.0,3.9333333333333327,0.014912268700025702,0.051754397966641615
2013-04-12 12:00:00,4.0,3.9625,-0.03836001064873161,0.0758600106487317
2017-06-06 12:00:00,4.0,3.9583333333333335,0.0012179670719194256,0.04044869959474709
2012-03-12 12:00:00,4.3,3.9541666666666666,0.00238013502393318,0.3434531983094
2016-11-21 12:00:00,3.5,3.9874999999999994,-0.006279890683007504,-0.4812201093169919
2014-12-29 12:00:00,3.8,3.9833333333333334,0.01358943236754925,-0.19692276570088282
2014-06-26 12:00:00,4.3,3.95,0.0008644966349014662,0.3491355033650982
2014-03-16 12:00:00,3.9,3.95,-0.0010688795433331242,-0.04893112045666714
2015-09-29 12:00:00,3.8,3.9583333333333335,0.015456873164938647,-0.17379020649827231
2017-02-26 12:00:00,4.6,3.95,-0.019034761326695834,0.6690347613266953
2015-07-26 12:00:00,4.0,3.966666666666667,0.01761260032066602,0.015720733012667194
2014-10-03 12:00:00,3.3,3.9791666666666665,-0.001290231082165615,-0.6778764355845011
2013-06-21 12:00:00,3.8,3.95,0.014912268700025702,-0.16491226870002607
2013-04-04 12:00:00,4.2,3.933333333333333,-0.03836001064873161,0.3050266773153987
2015-09-05 12:00:00,4.0,3.941666666666667,0.0012179670719194256,0.0571153662614137
2016-05-20 12:00:00,4.1,3.9125,0.00238013502393318,0.1851198649760664
2015-05-17 12:00:00,4.1,3.870833333333333,-0.006279890683007504,0.235446557349674
2017-06-06 12:00:00,3.5,3.8958333333333335,0.01358943236754925,-0.4094227657008827
2015-07-22 12:00:00,3.9,3.941666666666667,0.0008644966349014662,-0.04253116330156843
2015-01-04 12:00:00,3.9,3.9458333333333333,-0.0010688795433331242,-0.04476445379000027
2016-09-20 12:00:00,4.0,3.9291666666666667,0.015456873164938647,0.055376460168394655
2016-07-27 12:00:00,3.7,3.8916666666666666,-0.019034761326695834,-0.17263190533997058
2016-11-11 12:00:00,3.9,3.841666666666667,0.01761260032066602,0.040720733012667105
2015-07-22 12:00:00,4.0,3.8375,-0.001290231082165615,0.1637902310821657
2014-07-25 12:00:00,4.2,3.8208333333333333,0.014912268700025702,0.36425439796664116
2013-04-08 12:00:00,3.9,3.7583333333333333,-0.03836001064873161,0.18002667731539823
2015-10-02 12:00:00,3.9,3.7,0.0012179670719194256,0.1987820329280803
2016-04-20 12:00:00,3.3,3.691666666666667,0.00238013502393318,-0.39404680169060025
2015-09-25 12:00:00,3.7,3.7083333333333335,-0.006279890683007504,-0.0020534426503258
2017-06-06 12:00:00,3.8,3.687500000000001,0.01358943236754925,0.09891056763244968
2016-09-17 12:00:00,3.2,3.6458333333333335,0.0008644966349014662,-0.44669782996823476
2016-07-27 12:00:00,3.1,3.6333333333333333,-0.0010688795433331242,-0.5322644537900001
2015-08-14 12:00:00,3.4,3.645833333333334,0.015456873164938647,-0.26129020649827267
2015-11-19 12:00:00,4.1,3.6791666666666667,-0.019034761326695834,0.4398680946600288
2015-10-06 12:00:00,3.9,3.720833333333333,0.01761260032066602,0.16155406634600067
2013-06-21 12:00:00,3.5,3.7541666666666673,-0.001290231082165615,-0.2528764355845017
2017-01-05 12:00:00,3.7,3.8,0.014912268700025702,-0.11491226870002534
2014-08-08 12:00:00,4.1,3.841666666666667,-0.03836001064873161,0.2966933439820645
2013-06-01 12:00:00,4.0,3.8583333333333343,0.0012179670719194256,0.1404486995947463
2011-10-18 12:00:00,4.0,3.870833333333333,0.00238013502393318,0.1267865316427337
2015-06-21 12:00:00,4.0,3.9,-0.006279890683007504,0.1062798906830076
2011-10-19 12:00:00,4.3,3.9541666666666666,0.01358943236754925,0.332243900965784
2015-06-21 12:00:00,3.8,4.016666666666667,0.0008644966349014662,-0.21753116330156824
2015-11-27 12:00:00,3.5,4.0375,-0.0010688795433331242,-0.5364311204566665
2015-11-16 12:00:00,3.4,4.029166666666667,0.015456873164938647,-0.6446235398316055
2016-06-30 12:00:00,4.4,4.012499999999999,-0.019034761326695834,0.4065347613266969
2015-06-21 12:00:00,4.3,4.004166666666666,0.01761260032066602,0.27822073301266737
2013-07-27 12:00:00,4.4,4.016666666666667,-0.001290231082165615,0.3846235644154994
2017-05-27 12:00:00,4.3,4.0625,0.014912268700025702,0.2225877312999741
2015-09-28 12:00:00,4.0,4.141666666666666,-0.03836001064873161,-0.10330665601793411
2013-03-31 12:00:00,3.9,4.204166666666667,0.0012179670719194256,-0.3053846337385861
2014-10-03 12:00:00,3.7,4.2,0.00238013502393318,-0.5023801350239332
2016-10-27 12:00:00,4.1,4.1625,-0.006279890683007504,-0.0562201093169925
2014-09-07 12:00:00,4.5,4.133333333333334,0.01358943236754925,0.353077234299117
2013-11-26 12:00:00,4.7,4.112499999999999,0.0008644966349014662,0.5866355033650997
2015-10-06 12:00:00,4.5,4.1125,-0.0010688795433331242,0.3885688795433333
2014-04-16 12:00:00,3.9,4.124999999999999,0.015456873164938647,-0.24045687316493786
2014-03-17 12:00:00,3.8,4.141666666666667,-0.019034761326695834,-0.32263190533997094
2014-03-11 12:00:00,4.0,4.145833333333333,0.01761260032066602,-0.16344593365399906
2014-03-10 12:00:00,4.0,4.116666666666666,-0.001290231082165615,-0.11537643558450064
2016-07-28 12:00:00,4.2,4.0375,0.014912268700025702,0.14758773129997482
2014-10-30 12:00:00,4.1,3.912499999999999,-0.03836001064873161,0.22586001064873207
2014-10-27 12:00:00,4.1,3.8249999999999993,0.0012179670719194256,0.27378203292808095
2014-12-23 12:00:00,3.9,3.8291666666666666,0.00238013502393318,0.06845319830940012
2014-12-23 12:00:00,4.0,3.866666666666665,-0.006279890683007504,0.13961322401634257
2014-12-23 12:00:00,3.9,3.8666666666666667,0.01358943236754925,0.019743900965783965
2017-06-16 12:00:00,3.4,3.833333333333334,0.0008644966349014662,-0.43419782996823547
2014-10-03 12:00:00,2.8,3.8083333333333327,-0.0010688795433331242,-1.0072644537899997
2013-09-09 12:00:00,3.5,3.7875,0.015456873164938647,-0.30295687316493874
2016-05-17 12:00:00,4.3,3.783333333333333,-0.019034761326695834,0.5357014279933624
2016-05-17 12:00:00,4.4,3.8,0.01761260032066602,0.5823873996793345
2015-11-10 12:00:00,3.6,3.808333333333333,-0.001290231082165615,-0.20704310225116743
2015-11-13 12:00:00,3.8,3.8416666666666672,0.014912268700025702,-0.05657893536669311
2012-02-27 12:00:00,3.9,3.912500000000001,-0.03836001064873161,0.025860010648730544
2012-05-10 12:00:00,3.8,3.975,0.0012179670719194256,-0.1762179670719197
2017-03-19 12:00:00,4.1,3.9875,0.00238013502393318,0.11011986497606664
2017-02-07 12:00:00,4.2,3.9583333333333335,-0.006279890683007504,0.2479465573496742
2017-05-24 12:00:00,3.9,3.9666666666666672,0.01358943236754925,-0.08025609903421657
2017-05-28 12:00:00,4.2,3.995833333333334,0.0008644966349014662,0.2033021700317647
2017-05-26 12:00:00,3.7,3.995833333333333,-0.0010688795433331242,-0.2947644537899998
2017-02-26 12:00:00,4.1,3.995833333333334,0.015456873164938647,0.08870979350172699
2017-05-29 12:00:00,4.0,3.9833333333333325,-0.019034761326695834,0.03570142799336333
2017-05-29 12:00:00,4.0,3.966666666666666,0.01761260032066602,0.015720733012668082
2017-01-19 12:00:00,4.2,3.9541666666666666,-0.001290231082165615,0.24712356441549918
2017-02-28 12:00:00,3.9,3.9250000000000007,0.014912268700025702,-0.0399122687000265
2017-01-19 12:00:00,3.8,3.9,-0.03836001064873161,-0.06163998935126848
2016-08-01 12:00:00,3.9,3.866666666666666,0.0012179670719194256,0.032115366261414674
2015-10-02 12:00:00,3.7,3.8208333333333324,0.00238013502393318,-0.12321346835726542
2016-08-01 12:00:00,4.2,3.779166666666667,-0.006279890683007504,0.4271132240163409
2016-08-04 12:00:00,3.6,3.745833333333334,0.01358943236754925,-0.15942276570088318
2016-08-01 12:00:00,3.8,3.7291666666666665,0.0008644966349014662,0.06996883669843183
2016-04-25 12:00:00,3.5,3.7,-0.0010688795433331242,-0.19893112045666705
2014-01-25 12:00:00,3.5,3.658333333333334,0.015456873164938647,-0.17379020649827276
2014-01-24 12:00:00,3.5,3.6125000000000016,-0.019034761326695834,-0.09346523867330576
2013-12-19 12:00:00,3.5,3.55,0.01761260032066602,-0.06761260032066585
2013-07-30 12:00:00,3.9,3.520833333333334,-0.001290231082165615,0.3804568977488316
2012-11-29 12:00:00,3.8,3.5083333333333333,0.014912268700025702,0.2767543979666408
2015-09-24 12:00:00,3.2,3.4583333333333335,-0.03836001064873161,-0.21997332268460168
2015-07-03 12:00:00,3.5,3.408333333333333,0.0012179670719194256,0.09044869959474736
2013-12-29 12:00:00,3.0,3.4208333333333325,0.00238013502393318,-0.4232134683572657
2016-02-25 12:00:00,3.4,3.4499999999999997,-0.006279890683007504,-0.04372010931699232
2013-07-28 12:00:00,3.7,3.4458333333333337,0.01358943236754925,0.24057723429911718
2016-01-04 12:00:00,3.4,3.4416666666666673,0.0008644966349014662,-0.04253116330156887
2013-07-04 12:00:00,2.7,3.458333333333334,-0.0010688795433331242,-0.7572644537900006
2013-06-03 12:00:00,3.1,3.5125,0.015456873164938647,-0.42795687316493874
2012-11-26 12:00:00,4.2,3.5833333333333335,-0.019034761326695834,0.6357014279933625
2015-10-07 12:00:00,3.5,3.6416666666666666,0.01761260032066602,-0.15927926698733263
2015-03-16 12:00:00,3.8,3.6791666666666676,-0.001290231082165615,0.12212356441549785
2011-10-10 12:00:00,3.8,3.725000000000001,0.014912268700025702,0.06008773129997314
2013-04-22 12:00:00,3.6,3.8041666666666667,-0.03836001064873161,-0.16580665601793498
2012-12-07 12:00:00,4.4,3.908333333333334,0.0012179670719194256,0.49044869959474685
2015-07-03 12:00:00,3.8,3.9416666666666673,0.00238013502393318,-0.14404680169060066
2015-06-02 12:00:00,4.0,3.9375,-0.006279890683007504,0.06877989068300751
2014-11-01 12:00:00,4.0,3.962500000000001,0.01358943236754925,0.02391056763244995
2012-11-04 12:00:00,4.2,3.966666666666667,0.0008644966349014662,0.23246883669843194
2015-07-03 12:00:00,3.8,3.9833333333333334,-0.0010688795433331242,-0.18226445379000045
2010-09-06 12:00:00,4.5,3.9625,0.015456873164938647,0.5220431268350615
2014-05-30 12:00:00,3.6,3.9291666666666667,-0.019034761326695834,-0.31013190533997076
2014-04-27 12:00:00,4.0,3.9166666666666665,0.01761260032066602,0.06572073301266745
2015-07-03 12:00:00,3.9,3.8958333333333335,-0.001290231082165615,0.005456897748832045
2014-12-14 12:00:00,3.8,3.8874999999999993,0.014912268700025702,-0.10241226870002516
2015-06-26 12:00:00,4.0,3.8875,-0.03836001064873161,0.15086001064873145
2012-01-08 12:00:00,3.5,3.879166666666666,0.0012179670719194256,-0.3803846337385854
2010-09-06 12:00:00,3.9,3.8666666666666667,0.00238013502393318,0.030953198309400035
2013-12-15 12:00:00,3.6,3.85,-0.006279890683007504,-0.2437201093169925
2015-07-03 12:00:00,3.9,3.845833333333334,0.01358943236754925,0.040577234299116555
2012-12-22 12:00:00,4.1,3.8625000000000007,0.0008644966349014662,0.23663550336509748
2015-03-11 12:00:00,3.9,3.8541666666666674,-0.0010688795433331242,0.04690221287666563
2012-01-10 12:00:00,4.2,3.85,0.015456873164938647,0.33454312683506143
2014-12-03 12:00:00,3.6,3.8583333333333343,-0.019034761326695834,-0.23929857200663834
2013-12-19 12:00:00,3.6,3.8541666666666674,0.01761260032066602,-0.27177926698733335
2012-11-28 12:00:00,4.2,3.816666666666667,-0.001290231082165615,0.38462356441549894
2010-09-06 12:00:00,3.9,3.7541666666666673,0.014912268700025702,0.13092106463330688
2015-04-26 12:00:00,3.7,3.683333333333333,-0.03836001064873161,0.05502667731539866
2013-12-19 12:00:00,3.7,3.6083333333333334,0.0012179670719194256,0.09044869959474736
2015-07-03 12:00:00,3.9,3.5708333333333333,0.00238013502393318,0.3267865316427334
2012-07-16 12:00:00,3.5,3.558333333333333,-0.006279890683007504,-0.052053442650325625
2015-10-07 12:00:00,3.1,3.524999999999999,0.01358943236754925,-0.43858943236754816
2013-12-19 12:00:00,3.4,3.4833333333333334,0.0008644966349014662,-0.08419782996823495
2013-07-04 12:00:00,2.9,3.470833333333333,-0.0010688795433331242,-0.5697644537900002
2014-11-07 12:00:00,3.4,3.4375,0.015456873164938647,-0.05295687316493874
2013-12-19 12:00:00,3.5,3.3708333333333336,-0.019034761326695834,0.14820142799336228
2013-11-21 12:00:00,3.4,3.333333333333333,0.01761260032066602,0.04905406634600085
2013-11-14 12:00:00,3.6,3.3208333333333333,-0.001290231082165615,0.2804568977488324
2013-09-19 12:00:00,3.5,3.2916666666666665,0.014912268700025702,0.19342106463330777
2013-04-02 12:00:00,3.8,3.308333333333333,-0.03836001064873161,0.5300266773153983
2012-02-08 12:00:00,2.8,3.3875,0.0012179670719194256,-0.5887179670719198
2011-09-05 12:00:00,3.2,3.4541666666666666,0.00238013502393318,-0.2565468016905996
2010-02-21 12:00:00,3.3,3.5125,-0.006279890683007504,-0.20622010931699286
2015-05-03 12:00:00,3.0,3.566666666666667,0.01358943236754925,-0.5802560990342162
2015-03-05 12:00:00,2.8,3.6041666666666665,0.0008644966349014662,-0.8050311633015682
2013-07-27 12:00:00,3.9,3.633333333333334,-0.0010688795433331242,0.26773554620999884
2012-10-01 12:00:00,4.3,3.691666666666667,0.015456873164938647,0.5928764601683943
2017-05-20 12:00:00,4.2,3.7666666666666675,-0.019034761326695834,0.45236809466002853
2016-06-12 12:00:00,4.1,3.820833333333334,0.01761260032066602,0.2615540663459994
2016-12-07 12:00:00,4.2,3.883333333333334,-0.001290231082165615,0.3179568977488316
2017-03-08 12:00:00,3.8,3.975000000000001,0.014912268700025702,-0.18991226870002686
2016-09-20 12:00:00,4.2,4.041666666666668,-0.03836001064873161,0.19669334398206395
2016-06-02 12:00:00,3.8,4.050000000000002,0.0012179670719194256,-0.2512179670719212
2016-05-21 12:00:00,4.0,4.033333333333334,0.00238013502393318,-0.03571346835726728
2016-06-12 12:00:00,3.8,3.9208333333333347,-0.006279890683007504,-0.1145534426503274
2016-06-20 12:00:00,4.0,3.720833333333333,0.01358943236754925,0.26557723429911756
2016-05-21 12:00:00,4.0,3.6333333333333333,0.0008644966349014662,0.36580217003176524
2017-03-07 12:00:00,4.3,3.6333333333333333,-0.0010688795433331242,0.6677355462099996
2016-06-20 12:00:00,4.1,3.6333333333333355,0.015456873164938647,0.45120979350172546
2016-06-02 12:00:00,4.0,3.6333333333333333,-0.019034761326695834,0.38570142799336254
2012-05-15 12:00:00,1.6,3.6333333333333333,0.01761260032066602,-2.050945933653999
2012-05-15 12:00:00,1.9,3.6291666666666673,-0.001290231082165615,-1.7278764355845018
2016-08-01 12:00:00,4.0,3.6,0.014912268700025702,0.3850877312999742
2015-11-28 12:00:00,4.0,3.566666666666667,-0.03836001064873161,0.47169334398206475
2017-06-20 12:00:00,4.0,3.5458333333333343,0.0012179670719194256,0.4529486995947463
2015-05-15 12:00:00,3.8,3.5458333333333334,0.00238013502393318,0.25178653164273324
2014-07-30 12:00:00,4.0,3.654166666666667,-0.006279890683007504,0.3521132240163407
2014-01-23 12:00:00,3.7,3.8375,0.01358943236754925,-0.151089432367549
2016-05-20 12:00:00,3.6,3.9166666666666665,0.0008644966349014662,-0.3175311633015679
2016-07-28 12:00:00,3.9,3.9208333333333325,-0.0010688795433331242,-0.01976445378999947
2017-06-20 12:00:00,4.0,3.9166666666666665,0.015456873164938647,0.06787646016839484
2016-05-24 12:00:00,4.1,3.9166666666666674,-0.019034761326695834,0.20236809466002809
2016-06-12 12:00:00,4.1,3.9249999999999994,0.01761260032066602,0.15738739967933424
2015-05-12 12:00:00,3.8,3.9291666666666676,-0.001290231082165615,-0.12787643558450215
2016-05-24 12:00:00,4.0,3.9458333333333333,0.014912268700025702,0.03925439796664099
2016-06-02 12:00:00,4.1,3.975,-0.03836001064873161,0.16336001064873118
2015-05-14 12:00:00,3.8,3.995833333333333,0.0012179670719194256,-0.19705130040525273
2016-06-02 12:00:00,4.0,3.9791666666666665,0.00238013502393318,0.0184531983094003
2016-06-30 12:00:00,4.0,3.9541666666666657,-0.006279890683007504,0.05211322401634178
2015-05-06 12:00:00,3.8,3.958333333333334,0.01358943236754925,-0.17192276570088336
2015-05-11 12:00:00,3.9,3.970833333333334,0.0008644966349014662,-0.07169782996823566
2016-06-28 12:00:00,4.3,3.966666666666667,-0.0010688795433331242,0.33440221287666616
2016-06-28 12:00:00,4.1,3.9833333333333334,0.015456873164938647,0.10120979350172761
2017-06-19 12:00:00,3.6,4.008333333333334,-0.019034761326695834,-0.3892985720066378
2016-06-12 12:00:00,4.0,4.0,0.01761260032066602,-0.01761260032066602
2015-09-29 12:00:00,4.0,3.9916666666666667,-0.001290231082165615,0.00962356441549892
2014-11-23 12:00:00,4.1,3.9833333333333347,0.014912268700025702,0.10175439796663922
2015-11-13 12:00:00,3.9,3.975,-0.03836001064873161,-0.03663998935126857
2014-07-19 12:00:00,4.4,3.9791666666666665,0.0012179670719194256,0.41961536626141444
2014-03-13 12:00:00,4.0,4.016666666666667,0.00238013502393318,-0.019046801690599788
2015-11-25 12:00:00,3.8,4.058333333333334,-0.006279890683007504,-0.25205344265032625
2014-01-28 12:00:00,3.8,4.058333333333334,0.01358943236754925,-0.271922765700883
2015-11-29 12:00:00,3.7,4.0375,0.0008644966349014662,-0.3383644966349009
2016-07-11 12:00:00,4.3,4.016666666666666,-0.0010688795433331242,0.2844022128766672
2012-06-18 12:00:00,4.2,3.995833333333334,0.015456873164938647,0.1887097935017275
2012-05-23 12:00:00,4.4,4.008333333333334,-0.019034761326695834,0.41070142799336246
2012-05-16 12:00:00,4.2,4.075,0.01761260032066602,0.10738739967933397
2012-05-16 12:00:00,3.8,4.112500000000001,-0.001290231082165615,-0.31120976891783525
2011-11-27 12:00:00,3.8,4.1125,0.014912268700025702,-0.3274122687000257
2012-05-14 12:00:00,3.7,4.0875,-0.03836001064873161,-0.34913998935126855
2015-02-13 12:00:00,4.1,4.054166666666666,0.0012179670719194256,0.04461536626141396
2012-08-20 12:00:00,4.6,4.033333333333333,0.00238013502393318,0.5642865316427332
2012-08-16 12:00:00,4.8,3.9833333333333325,-0.006279890683007504,0.8229465573496748
2011-05-28 12:00:00,3.7,3.9375,0.01358943236754925,-0.25108943236754905
2015-03-05 12:00:00,3.8,3.9125,0.0008644966349014662,-0.11336449663490174
2015-07-03 12:00:00,3.6,3.9166666666666665,-0.0010688795433331242,-0.3155977871233333
2012-05-13 12:00:00,4.1,3.9208333333333316,0.015456873164938647,0.16370979350172937
2013-07-25 12:00:00,4.0,3.9,-0.019034761326695834,0.11903476132669592
2013-06-20 12:00:00,3.4,3.875,0.01761260032066602,-0.4926126003206661
2012-08-19 12:00:00,3.5,3.8833333333333333,-0.001290231082165615,-0.38204310225116767
2015-02-04 12:00:00,3.5,3.9458333333333333,0.014912268700025702,-0.460745602033359
2012-08-03 12:00:00,4.1,4.008333333333334,-0.03836001064873161,0.13002667731539752
2011-05-22 12:00:00,3.8,4.033333333333332,0.0012179670719194256,-0.23455130040525193
2011-06-12 12:00:00,4.4,4.020833333333333,0.00238013502393318,0.3767865316427341
2011-01-03 12:00:00,4.4,4.05,-0.006279890683007504,0.356279890683008
2014-09-10 12:00:00,4.3,4.108333333333333,0.01358943236754925,0.17807723429911718
2013-07-07 12:00:00,4.7,4.133333333333334,0.0008644966349014662,0.5658021700317649
2016-11-21 12:00:00,4.2,4.170833333333333,-0.0010688795433331242,0.03023554620999991
2012-12-07 12:00:00,4.1,4.216666666666667,0.015456873164938647,-0.1321235398316058
2015-07-04 12:00:00,3.7,4.220833333333332,-0.019034761326695834,-0.5017985720066364
2012-08-24 12:00:00,4.4,4.220833333333332,0.01761260032066602,0.161554066346002
2012-05-16 12:00:00,3.9,4.2333333333333325,-0.001290231082165615,-0.33204310225116695
2012-04-30 12:00:00,3.7,4.208333333333333,0.014912268700025702,-0.5232456020333586
2012-04-28 12:00:00,4.8,4.1875,-0.03836001064873161,0.6508600106487314
2014-01-09 12:00:00,4.2,4.195833333333334,0.0012179670719194256,0.002948699594747004
2015-12-28 12:00:00,4.1,4.2125,0.00238013502393318,-0.11488013502393389
2013-04-16 12:00:00,4.7,4.204166666666667,-0.006279890683007504,0.5021132240163411
2011-12-06 12:00:00,4.3,4.145833333333333,0.01358943236754925,0.14057723429911753
2015-07-03 12:00:00,4.1,4.091666666666667,0.0008644966349014662,0.007468836698431394
2014-12-18 12:00:00,4.3,4.012500000000001,-0.0010688795433331242,0.2885688795433319
2014-11-24 12:00:00,4.2,3.9333333333333327,0.015456873164938647,0.25120979350172884
2014-10-31 12:00:00,4.0,3.8958333333333335,-0.019034761326695834,0.12320142799336235
2014-10-27 12:00:00,3.9,3.8333333333333326,0.01761260032066602,0.0490540663460013
2012-10-01 12:00:00,3.0,3.775000000000001,-0.001290231082165615,-0.7737097689178352
2012-07-29 12:00:00,3.3,3.729166666666666,0.014912268700025702,-0.44407893536669196
2014-02-25 12:00:00,3.3,3.679166666666666,-0.03836001064873161,-0.34080665601793436
2013-09-23 12:00:00,3.8,3.5750000000000006,0.0012179670719194256,0.22378203292807977
2013-09-17 12:00:00,3.6,3.4416666666666678,0.00238013502393318,0.15595319830939916
2012-08-15 12:00:00,3.7,3.404166666666667,-0.006279890683007504,0.3021132240163409
2015-12-16 12:00:00,3.9,3.4625000000000004,0.01358943236754925,0.42391056763245033
2013-03-22 12:00:00,3.4,3.5583333333333327,0.0008644966349014662,-0.15919782996823423
2015-08-17 12:00:00,3.8,3.625,-0.0010688795433331242,0.17606887954333295
2012-09-27 12:00:00,2.2,3.6458333333333335,0.015456873164938647,-1.461290206498272
2012-04-16 12:00:00,2.8,3.654166666666665,-0.019034761326695834,-0.8351319053399694
2012-06-10 12:00:00,4.2,3.6375,0.01761260032066602,0.544887399679334
2011-10-12 12:00:00,4.1,3.6041666666666665,-0.001290231082165615,0.49712356441549876
2015-12-14 12:00:00,4.5,3.625000000000001,0.014912268700025702,0.8600877312999734
2011-02-06 12:00:00,3.7,3.6791666666666676,-0.03836001064873161,0.0591933439820642
2015-08-31 12:00:00,3.9,3.7916666666666674,0.0012179670719194256,0.10711536626141308
2014-11-13 12:00:00,3.7,3.9166666666666665,0.00238013502393318,-0.2190468016905995
2013-12-21 12:00:00,3.2,3.937500000000001,-0.006279890683007504,-0.7312201093169932
2013-12-08 12:00:00,3.6,3.9166666666666674,0.01358943236754925,-0.33025609903421654
2013-08-12 12:00:00,4.2,3.912500000000001,0.0008644966349014662,0.28663550336509774
2013-06-03 12:00:00,4.3,3.9,-0.0010688795433331242,0.40106887954333303
2013-07-16 12:00:00,4.4,3.875000000000001,0.015456873164938647,0.5095431268350609
2015-04-17 12:00:00,3.6,3.8666666666666676,-0.019034761326695834,-0.24763190533997165
2012-11-09 12:00:00,3.9,3.875,0.01761260032066602,0.007387399679333891
2011-09-19 12:00:00,3.9,3.8916666666666675,-0.001290231082165615,0.009623564415498031
2013-02-24 12:00:00,4.6,3.879166666666667,0.014912268700025702,0.7059210646333071
2012-05-17 12:00:00,3.3,3.825,-0.03836001064873161,-0.48663998935126873
2015-09-18 12:00:00,3.7,3.7625,0.0012179670719194256,-0.06371796707191943
2016-12-04 12:00:00,3.7,3.7375000000000007,0.00238013502393318,-0.03988013502393371
2016-05-10 12:00:00,3.4,3.7416666666666667,-0.006279890683007504,-0.3353867759836593
2015-07-05 12:00:00,3.8,3.725000000000001,0.01358943236754925,0.06141056763244959
2015-02-26 12:00:00,3.7,3.6708333333333334,0.0008644966349014662,0.028302170031765318
2014-09-18 12:00:00,3.5,3.6166666666666667,-0.0010688795433331242,-0.11559778712333357
2014-02-07 12:00:00,3.7,3.5875,0.015456873164938647,0.09704312683506162
2014-02-05 12:00:00,3.7,3.5625,-0.019034761326695834,0.15653476132669603
2013-06-13 12:00:00,3.9,3.5416666666666665,0.01761260032066602,0.34072073301266737
2015-09-03 12:00:00,3.5,3.537500000000001,-0.001290231082165615,-0.03620976891783536
2016-07-11 12:00:00,3.7,3.5458333333333343,0.014912268700025702,0.1392543979666402
2013-04-02 12:00:00,2.9,3.5458333333333334,-0.03836001064873161,-0.6074733226846019
2015-06-07 12:00:00,3.4,3.537500000000001,0.0012179670719194256,-0.1387179670719205
2014-03-17 12:00:00,3.4,3.5166666666666675,0.00238013502393318,-0.11904680169060076
2014-03-17 12:00:00,3.2,3.4666666666666672,-0.006279890683007504,-0.26038677598365956
2014-02-10 12:00:00,3.9,3.408333333333333,0.01358943236754925,0.47807723429911747
2012-03-28 12:00:00,3.8,3.3625,0.0008644966349014662,0.43663550336509854
2012-01-15 12:00:00,3.4,3.3000000000000003,-0.0010688795433331242,0.10106887954333277
2012-08-16 12:00:00,3.6,3.2750000000000004,0.015456873164938647,0.3095431268350611
2011-01-14 12:00:00,3.3,3.325,-0.019034761326695834,-0.005965238673304521
2010-10-12 12:00:00,3.1,3.3916666666666666,0.01761260032066602,-0.30927926698733255
2016-01-07 12:00:00,2.9,3.441666666666667,-0.001290231082165615,-0.5403764355845013
2015-03-05 12:00:00,3.2,3.441666666666667,0.014912268700025702,-0.2565789353666924
2014-04-16 12:00:00,1.9,3.4291666666666667,-0.03836001064873161,-1.4908066560179352
